V1,V2,V3
-118.825,33.9916666666667,-217
-118.808333333333,33.9916666666667,-165
-118.791666666667,33.9916666666667,-84
-118.775,33.9916666666667,-85
-118.758333333333,33.9916666666667,-116
-118.741666666667,33.9916666666667,-149
-118.725,33.9916666666667,-148
-118.708333333333,33.9916666666667,-134
-118.691666666667,33.9916666666667,-114
-118.675,33.9916666666667,-102
-118.658333333333,33.9916666666667,-98
-118.641666666667,33.9916666666667,-97
-118.625,33.9916666666667,-92
-118.608333333333,33.9916666666667,-76
-118.591666666667,33.9916666666667,-59
-118.575,33.9916666666667,-51
-118.558333333333,33.9916666666667,-48
-118.541666666667,33.9916666666667,-38
-118.525,33.9916666666667,-27
-118.508333333333,33.9916666666667,-17
-118.491666666667,33.9916666666667,-10
-118.475,33.9916666666667,-1
-118.458333333333,33.9916666666667,0
-118.441666666667,33.9916666666667,9
-118.425,33.9916666666667,10
-118.408333333333,33.9916666666667,19
-118.391666666667,33.9916666666667,36
-118.375,33.9916666666667,58
-118.358333333333,33.9916666666667,73
-118.341666666667,33.9916666666667,56
-118.325,33.9916666666667,45
-118.308333333333,33.9916666666667,45
-118.291666666667,33.9916666666667,47
-118.275,33.9916666666667,50
-118.258333333333,33.9916666666667,52
-118.241666666667,33.9916666666667,54
-118.225,33.9916666666667,53
-118.208333333333,33.9916666666667,49
-118.191666666667,33.9916666666667,46
-118.175,33.9916666666667,43
-118.158333333333,33.9916666666667,44
-118.141666666667,33.9916666666667,50
-118.125,33.9916666666667,51
-118.108333333333,33.9916666666667,50
-118.091666666667,33.9916666666667,51
-118.075,33.9916666666667,53
-118.058333333333,33.9916666666667,79
-118.041666666667,33.9916666666667,134
-118.025,33.9916666666667,225
-118.008333333333,33.9916666666667,282
-120.991666666667,33.975,-2205
-120.975,33.975,-2180
-120.958333333333,33.975,-2198
-120.941666666667,33.975,-2180
-120.925,33.975,-2026
-120.908333333333,33.975,-1900
-120.891666666667,33.975,-1815
-120.875,33.975,-1741
-120.858333333333,33.975,-1711
-120.841666666667,33.975,-1725
-120.825,33.975,-1759
-120.808333333333,33.975,-1794
-120.791666666667,33.975,-1804
-120.775,33.975,-1801
-120.758333333333,33.975,-1804
-120.741666666667,33.975,-1800
-120.725,33.975,-1782
-120.708333333333,33.975,-1728
-120.691666666667,33.975,-1686
-120.675,33.975,-1655
-120.658333333333,33.975,-1592
-120.641666666667,33.975,-1558
-120.625,33.975,-1477
-120.608333333333,33.975,-1410
-120.591666666667,33.975,-1292
-120.575,33.975,-1130
-120.558333333333,33.975,-842
-120.541666666667,33.975,-604
-120.525,33.975,-444
-120.508333333333,33.975,-388
-120.491666666667,33.975,-346
-120.475,33.975,-249
-120.458333333333,33.975,-172
-120.441666666667,33.975,-140
-120.425,33.975,-130
-120.408333333333,33.975,-127
-120.391666666667,33.975,-126
-120.375,33.975,-117
-120.358333333333,33.975,-104
-120.341666666667,33.975,-98
-120.325,33.975,-92
-120.308333333333,33.975,-89
-120.291666666667,33.975,-83
-120.275,33.975,-63
-120.258333333333,33.975,-48
-120.241666666667,33.975,-26
-120.225,33.975,-8
-120.208333333333,33.975,14
-120.191666666667,33.975,197
-120.175,33.975,194
-120.158333333333,33.975,214
-120.141666666667,33.975,230
-120.125,33.975,261
-120.108333333333,33.975,257
-120.091666666667,33.975,292
-120.075,33.975,228
-120.058333333333,33.975,163
-120.041666666667,33.975,133
-120.025,33.975,98
-120.008333333333,33.975,71
-119.991666666667,33.975,9
-119.975,33.975,-12
-119.958333333333,33.975,-50
-119.941666666667,33.975,-74
-119.925,33.975,-176
-119.908333333333,33.975,-185
-119.891666666667,33.975,-81
-119.875,33.975,-63
-119.858333333333,33.975,-11
-119.841666666667,33.975,-6
-119.825,33.975,12
-119.808333333333,33.975,7
-119.791666666667,33.975,58
-119.775,33.975,50
-119.758333333333,33.975,5
-119.741666666667,33.975,50
-119.725,33.975,16
-119.708333333333,33.975,-18
-119.691666666667,33.975,-46
-119.675,33.975,-50
-119.658333333333,33.975,-62
-119.641666666667,33.975,-72
-119.625,33.975,-78
-119.608333333333,33.975,-78
-119.591666666667,33.975,-85
-119.575,33.975,-91
-119.558333333333,33.975,-146
-119.541666666667,33.975,-228
-119.525,33.975,-285
-119.508333333333,33.975,-249
-119.491666666667,33.975,-262
-119.475,33.975,-358
-119.458333333333,33.975,-412
-119.441666666667,33.975,-491
-119.425,33.975,-576
-119.408333333333,33.975,-647
-119.391666666667,33.975,-674
-119.375,33.975,-705
-119.358333333333,33.975,-716
-119.341666666667,33.975,-739
-119.325,33.975,-742
-119.308333333333,33.975,-733
-119.291666666667,33.975,-701
-119.275,33.975,-693
-119.258333333333,33.975,-697
-119.241666666667,33.975,-699
-119.225,33.975,-711
-119.208333333333,33.975,-711
-119.191666666667,33.975,-708
-119.175,33.975,-706
-119.158333333333,33.975,-711
-119.141666666667,33.975,-731
-119.125,33.975,-755
-119.108333333333,33.975,-755
-119.091666666667,33.975,-758
-119.075,33.975,-756
-119.058333333333,33.975,-777
-119.041666666667,33.975,-799
-119.025,33.975,-811
-119.008333333333,33.975,-799
-118.991666666667,33.975,-711
-118.975,33.975,-559
-118.958333333333,33.975,-505
-118.941666666667,33.975,-494
-118.925,33.975,-535
-118.908333333333,33.975,-556
-118.891666666667,33.975,-564
-118.875,33.975,-553
-118.858333333333,33.975,-540
-118.841666666667,33.975,-516
-118.825,33.975,-511
-118.808333333333,33.975,-506
-118.791666666667,33.975,-466
-118.775,33.975,-478
-118.758333333333,33.975,-466
-118.741666666667,33.975,-432
-118.725,33.975,-385
-118.708333333333,33.975,-335
-118.691666666667,33.975,-285
-118.675,33.975,-238
-118.658333333333,33.975,-206
-118.641666666667,33.975,-187
-118.625,33.975,-171
-118.608333333333,33.975,-150
-118.591666666667,33.975,-115
-118.575,33.975,-60
-118.558333333333,33.975,-53
-118.541666666667,33.975,-48
-118.525,33.975,-39
-118.508333333333,33.975,-29
-118.491666666667,33.975,-17
-118.475,33.975,-9
-118.458333333333,33.975,0
-118.441666666667,33.975,21
-118.425,33.975,40
-118.408333333333,33.975,48
-118.391666666667,33.975,33
-118.375,33.975,35
-118.358333333333,33.975,48
-118.341666666667,33.975,64
-118.325,33.975,61
-118.308333333333,33.975,50
-118.291666666667,33.975,44
-118.275,33.975,44
-118.258333333333,33.975,45
-118.241666666667,33.975,45
-118.225,33.975,45
-118.208333333333,33.975,43
-118.191666666667,33.975,41
-118.175,33.975,38
-118.158333333333,33.975,39
-118.141666666667,33.975,43
-118.125,33.975,44
-118.108333333333,33.975,47
-118.091666666667,33.975,47
-118.075,33.975,48
-118.058333333333,33.975,55
-118.041666666667,33.975,82
-118.025,33.975,122
-118.008333333333,33.975,167
-120.991666666667,33.9583333333333,-2274
-120.975,33.9583333333333,-2249
-120.958333333333,33.9583333333333,-2244
-120.941666666667,33.9583333333333,-2227
-120.925,33.9583333333333,-2091
-120.908333333333,33.9583333333333,-2021
-120.891666666667,33.9583333333333,-1949
-120.875,33.9583333333333,-1919
-120.858333333333,33.9583333333333,-1885
-120.841666666667,33.9583333333333,-1860
-120.825,33.9583333333333,-1851
-120.808333333333,33.9583333333333,-1860
-120.791666666667,33.9583333333333,-1886
-120.775,33.9583333333333,-1894
-120.758333333333,33.9583333333333,-1857
-120.741666666667,33.9583333333333,-1824
-120.725,33.9583333333333,-1798
-120.708333333333,33.9583333333333,-1742
-120.691666666667,33.9583333333333,-1710
-120.675,33.9583333333333,-1697
-120.658333333333,33.9583333333333,-1668
-120.641666666667,33.9583333333333,-1607
-120.625,33.9583333333333,-1561
-120.608333333333,33.9583333333333,-1502
-120.591666666667,33.9583333333333,-1435
-120.575,33.9583333333333,-1274
-120.558333333333,33.9583333333333,-961
-120.541666666667,33.9583333333333,-784
-120.525,33.9583333333333,-614
-120.508333333333,33.9583333333333,-465
-120.491666666667,33.9583333333333,-400
-120.475,33.9583333333333,-329
-120.458333333333,33.9583333333333,-280
-120.441666666667,33.9583333333333,-250
-120.425,33.9583333333333,-195
-120.408333333333,33.9583333333333,-176
-120.391666666667,33.9583333333333,-254
-120.375,33.9583333333333,-156
-120.358333333333,33.9583333333333,-117
-120.341666666667,33.9583333333333,-109
-120.325,33.9583333333333,-105
-120.308333333333,33.9583333333333,-102
-120.291666666667,33.9583333333333,-92
-120.275,33.9583333333333,-82
-120.258333333333,33.9583333333333,-61
-120.241666666667,33.9583333333333,-48
-120.225,33.9583333333333,-20
-120.208333333333,33.9583333333333,-6
-120.191666666667,33.9583333333333,94
-120.175,33.9583333333333,240
-120.158333333333,33.9583333333333,306
-120.141666666667,33.9583333333333,351
-120.125,33.9583333333333,360
-120.108333333333,33.9583333333333,360
-120.091666666667,33.9583333333333,292
-120.075,33.9583333333333,271
-120.058333333333,33.9583333333333,223
-120.041666666667,33.9583333333333,203
-120.025,33.9583333333333,167
-120.008333333333,33.9583333333333,97
-119.991666666667,33.9583333333333,31
-119.975,33.9583333333333,-8
-119.958333333333,33.9583333333333,-56
-119.941666666667,33.9583333333333,-76
-119.925,33.9583333333333,-83
-119.908333333333,33.9583333333333,-198
-119.891666666667,33.9583333333333,-259
-119.875,33.9583333333333,-131
-119.858333333333,33.9583333333333,-82
-119.841666666667,33.9583333333333,-44
-119.825,33.9583333333333,-24
-119.808333333333,33.9583333333333,-52
-119.791666666667,33.9583333333333,-57
-119.775,33.9583333333333,-52
-119.758333333333,33.9583333333333,-52
-119.741666666667,33.9583333333333,-55
-119.725,33.9583333333333,-58
-119.708333333333,33.9583333333333,-59
-119.691666666667,33.9583333333333,-74
-119.675,33.9583333333333,-83
-119.658333333333,33.9583333333333,-90
-119.641666666667,33.9583333333333,-136
-119.625,33.9583333333333,-240
-119.608333333333,33.9583333333333,-341
-119.591666666667,33.9583333333333,-432
-119.575,33.9583333333333,-492
-119.558333333333,33.9583333333333,-562
-119.541666666667,33.9583333333333,-615
-119.525,33.9583333333333,-559
-119.508333333333,33.9583333333333,-551
-119.491666666667,33.9583333333333,-487
-119.475,33.9583333333333,-385
-119.458333333333,33.9583333333333,-436
-119.441666666667,33.9583333333333,-456
-119.425,33.9583333333333,-583
-119.408333333333,33.9583333333333,-673
-119.391666666667,33.9583333333333,-699
-119.375,33.9583333333333,-730
-119.358333333333,33.9583333333333,-766
-119.341666666667,33.9583333333333,-783
-119.325,33.9583333333333,-769
-119.308333333333,33.9583333333333,-746
-119.291666666667,33.9583333333333,-706
-119.275,33.9583333333333,-712
-119.258333333333,33.9583333333333,-728
-119.241666666667,33.9583333333333,-734
-119.225,33.9583333333333,-757
-119.208333333333,33.9583333333333,-775
-119.191666666667,33.9583333333333,-749
-119.175,33.9583333333333,-744
-119.158333333333,33.9583333333333,-755
-119.141666666667,33.9583333333333,-769
-119.125,33.9583333333333,-782
-119.108333333333,33.9583333333333,-791
-119.091666666667,33.9583333333333,-794
-119.075,33.9583333333333,-790
-119.058333333333,33.9583333333333,-797
-119.041666666667,33.9583333333333,-819
-119.025,33.9583333333333,-834
-119.008333333333,33.9583333333333,-846
-118.991666666667,33.9583333333333,-872
-118.975,33.9583333333333,-878
-118.958333333333,33.9583333333333,-847
-118.941666666667,33.9583333333333,-828
-118.925,33.9583333333333,-841
-118.908333333333,33.9583333333333,-828
-118.891666666667,33.9583333333333,-801
-118.875,33.9583333333333,-764
-118.858333333333,33.9583333333333,-701
-118.841666666667,33.9583333333333,-663
-118.825,33.9583333333333,-619
-118.808333333333,33.9583333333333,-596
-118.791666666667,33.9583333333333,-580
-118.775,33.9583333333333,-568
-118.758333333333,33.9583333333333,-526
-118.741666666667,33.9583333333333,-490
-118.725,33.9583333333333,-452
-118.708333333333,33.9583333333333,-399
-118.691666666667,33.9583333333333,-347
-118.675,33.9583333333333,-293
-118.658333333333,33.9583333333333,-247
-118.641666666667,33.9583333333333,-221
-118.625,33.9583333333333,-205
-118.608333333333,33.9583333333333,-181
-118.591666666667,33.9583333333333,-156
-118.575,33.9583333333333,-91
-118.558333333333,33.9583333333333,-58
-118.541666666667,33.9583333333333,-51
-118.525,33.9583333333333,-47
-118.508333333333,33.9583333333333,-37
-118.491666666667,33.9583333333333,-27
-118.475,33.9583333333333,-16
-118.458333333333,33.9583333333333,-5
-118.441666666667,33.9583333333333,35
-118.425,33.9583333333333,37
-118.408333333333,33.9583333333333,37
-118.391666666667,33.9583333333333,34
-118.375,33.9583333333333,33
-118.358333333333,33.9583333333333,35
-118.341666666667,33.9583333333333,48
-118.325,33.9583333333333,66
-118.308333333333,33.9583333333333,57
-118.291666666667,33.9583333333333,44
-118.275,33.9583333333333,40
-118.258333333333,33.9583333333333,39
-118.241666666667,33.9583333333333,38
-118.225,33.9583333333333,36
-118.208333333333,33.9583333333333,36
-118.191666666667,33.9583333333333,36
-118.175,33.9583333333333,35
-118.158333333333,33.9583333333333,37
-118.141666666667,33.9583333333333,39
-118.125,33.9583333333333,41
-118.108333333333,33.9583333333333,42
-118.091666666667,33.9583333333333,43
-118.075,33.9583333333333,48
-118.058333333333,33.9583333333333,47
-118.041666666667,33.9583333333333,51
-118.025,33.9583333333333,72
-118.008333333333,33.9583333333333,96
-120.991666666667,33.9416666666667,-2364
-120.975,33.9416666666667,-2306
-120.958333333333,33.9416666666667,-2283
-120.941666666667,33.9416666666667,-2260
-120.925,33.9416666666667,-2176
-120.908333333333,33.9416666666667,-2073
-120.891666666667,33.9416666666667,-2036
-120.875,33.9416666666667,-1965
-120.858333333333,33.9416666666667,-1934
-120.841666666667,33.9416666666667,-1906
-120.825,33.9416666666667,-1901
-120.808333333333,33.9416666666667,-1917
-120.791666666667,33.9416666666667,-1930
-120.775,33.9416666666667,-1922
-120.758333333333,33.9416666666667,-1897
-120.741666666667,33.9416666666667,-1876
-120.725,33.9416666666667,-1827
-120.708333333333,33.9416666666667,-1786
-120.691666666667,33.9416666666667,-1732
-120.675,33.9416666666667,-1701
-120.658333333333,33.9416666666667,-1692
-120.641666666667,33.9416666666667,-1667
-120.625,33.9416666666667,-1641
-120.608333333333,33.9416666666667,-1615
-120.591666666667,33.9416666666667,-1577
-120.575,33.9416666666667,-1478
-120.558333333333,33.9416666666667,-1199
-120.541666666667,33.9416666666667,-944
-120.525,33.9416666666667,-772
-120.508333333333,33.9416666666667,-654
-120.491666666667,33.9416666666667,-544
-120.475,33.9416666666667,-461
-120.458333333333,33.9416666666667,-396
-120.441666666667,33.9416666666667,-346
-120.425,33.9416666666667,-332
-120.408333333333,33.9416666666667,-336
-120.391666666667,33.9416666666667,-384
-120.375,33.9416666666667,-240
-120.358333333333,33.9416666666667,-150
-120.341666666667,33.9416666666667,-123
-120.325,33.9416666666667,-115
-120.308333333333,33.9416666666667,-110
-120.291666666667,33.9416666666667,-112
-120.275,33.9416666666667,-97
-120.258333333333,33.9416666666667,-87
-120.241666666667,33.9416666666667,-73
-120.225,33.9416666666667,-52
-120.208333333333,33.9416666666667,-19
-120.191666666667,33.9416666666667,-1
-120.175,33.9416666666667,146
-120.158333333333,33.9416666666667,216
-120.141666666667,33.9416666666667,303
-120.125,33.9416666666667,338
-120.108333333333,33.9416666666667,221
-120.091666666667,33.9416666666667,200
-120.075,33.9416666666667,163
-120.058333333333,33.9416666666667,163
-120.041666666667,33.9416666666667,101
-120.025,33.9416666666667,-7
-120.008333333333,33.9416666666667,-23
-119.991666666667,33.9416666666667,-24
-119.975,33.9416666666667,-26
-119.958333333333,33.9416666666667,-58
-119.941666666667,33.9416666666667,-77
-119.925,33.9416666666667,-83
-119.908333333333,33.9416666666667,-119
-119.891666666667,33.9416666666667,-194
-119.875,33.9416666666667,-209
-119.858333333333,33.9416666666667,-116
-119.841666666667,33.9416666666667,-132
-119.825,33.9416666666667,-131
-119.808333333333,33.9416666666667,-83
-119.791666666667,33.9416666666667,-102
-119.775,33.9416666666667,-112
-119.758333333333,33.9416666666667,-121
-119.741666666667,33.9416666666667,-132
-119.725,33.9416666666667,-152
-119.708333333333,33.9416666666667,-157
-119.691666666667,33.9416666666667,-161
-119.675,33.9416666666667,-289
-119.658333333333,33.9416666666667,-408
-119.641666666667,33.9416666666667,-532
-119.625,33.9416666666667,-603
-119.608333333333,33.9416666666667,-734
-119.591666666667,33.9416666666667,-792
-119.575,33.9416666666667,-859
-119.558333333333,33.9416666666667,-888
-119.541666666667,33.9416666666667,-886
-119.525,33.9416666666667,-838
-119.508333333333,33.9416666666667,-605
-119.491666666667,33.9416666666667,-550
-119.475,33.9416666666667,-551
-119.458333333333,33.9416666666667,-572
-119.441666666667,33.9416666666667,-466
-119.425,33.9416666666667,-501
-119.408333333333,33.9416666666667,-628
-119.391666666667,33.9416666666667,-690
-119.375,33.9416666666667,-714
-119.358333333333,33.9416666666667,-761
-119.341666666667,33.9416666666667,-799
-119.325,33.9416666666667,-798
-119.308333333333,33.9416666666667,-771
