V1,V2,V3
-119.256035598706,34.075,-273
-119.23930420712,34.075,-287
-119.222572815534,34.075,-215
-119.205841423948,34.075,-100
-119.189110032362,34.075,-139
-119.172378640777,34.075,-71
-119.155647249191,34.075,-59
-119.138915857605,34.075,-63
-119.122184466019,34.075,-108
-119.105453074434,34.075,-58
-119.088721682848,34.075,-194
-119.071990291262,34.075,-348
-119.055258899676,34.075,-53
-119.038527508091,34.075,-34
-119.021796116505,34.075,-20
-119.005064724919,34.075,-10
-118.988333333333,34.075,0
-120.711666666667,34.0583333333333,-831
-120.694935275081,34.0583333333333,-835
-120.678203883495,34.0583333333333,-855
-120.661472491909,34.0583333333333,-867
-120.644741100324,34.0583333333333,-922
-120.628009708738,34.0583333333333,-944
-120.611278317152,34.0583333333333,-730
-120.594546925566,34.0583333333333,-426
-120.577815533981,34.0583333333333,-383
-120.561084142395,34.0583333333333,-298
-120.544352750809,34.0583333333333,-130
-120.527621359223,34.0583333333333,-108
-120.510889967638,34.0583333333333,-92
-120.494158576052,34.0583333333333,-85
-120.477427184466,34.0583333333333,-69
-120.46069579288,34.0583333333333,-31
-120.443964401294,34.0583333333333,-17
-120.427233009709,34.0583333333333,-9
-120.410501618123,34.0583333333333,5
-120.393770226537,34.0583333333333,-1
-120.377038834951,34.0583333333333,22
-120.360307443366,34.0583333333333,84
-120.34357605178,34.0583333333333,-4
-120.326844660194,34.0583333333333,-5
-120.310113268608,34.0583333333333,-36
-120.293381877023,34.0583333333333,-43
-120.276650485437,34.0583333333333,-48
-120.259919093851,34.0583333333333,-50
-120.243187702265,34.0583333333333,-46
-120.22645631068,34.0583333333333,-31
-120.209724919094,34.0583333333333,-27
-120.192993527508,34.0583333333333,-28
-120.176262135922,34.0583333333333,-28
-120.159530744337,34.0583333333333,-36
-120.142799352751,34.0583333333333,-33
-120.126067961165,34.0583333333333,-29
-120.109336569579,34.0583333333333,-40
-120.092605177994,34.0583333333333,-39
-120.075873786408,34.0583333333333,-30
-120.059142394822,34.0583333333333,-27
-120.042411003236,34.0583333333333,-29
-120.02567961165,34.0583333333333,-40
-120.008948220065,34.0583333333333,-43
-119.992216828479,34.0583333333333,-43
-119.975485436893,34.0583333333333,-43
-119.958754045307,34.0583333333333,-43
-119.942022653722,34.0583333333333,-33
-119.925291262136,34.0583333333333,-24
-119.90855987055,34.0583333333333,-20
-119.891828478964,34.0583333333333,-12
-119.875097087379,34.0583333333333,138
-119.858365695793,34.0583333333333,349
-119.841634304207,34.0583333333333,357
-119.824902912621,34.0583333333333,242
-119.808171521036,34.0583333333333,6
-119.79144012945,34.0583333333333,33
-119.774708737864,34.0583333333333,117
-119.757977346278,34.0583333333333,132
-119.741245954693,34.0583333333333,-2
-119.724514563107,34.0583333333333,-25
-119.707783171521,34.0583333333333,-56
-119.691051779935,34.0583333333333,-82
-119.67432038835,34.0583333333333,-86
-119.657588996764,34.0583333333333,-86
-119.640857605178,34.0583333333333,-86
-119.624126213592,34.0583333333333,-85
-119.607394822006,34.0583333333333,-80
-119.590663430421,34.0583333333333,-32
-119.573932038835,34.0583333333333,-10
-119.557200647249,34.0583333333333,-6
-119.540469255663,34.0583333333333,-14
-119.523737864078,34.0583333333333,-70
-119.507006472492,34.0583333333333,-80
-119.490275080906,34.0583333333333,-82
-119.47354368932,34.0583333333333,-82
-119.456812297735,34.0583333333333,-83
-119.440080906149,34.0583333333333,-83
-119.423349514563,34.0583333333333,-85
-119.406618122977,34.0583333333333,-85
-119.389886731392,34.0583333333333,-88
-119.373155339806,34.0583333333333,-94
-119.35642394822,34.0583333333333,-116
-119.339692556634,34.0583333333333,-149
-119.322961165049,34.0583333333333,-170
-119.306229773463,34.0583333333333,-182
-119.289498381877,34.0583333333333,-188
-119.272766990291,34.0583333333333,-195
-119.256035598706,34.0583333333333,-312
-119.23930420712,34.0583333333333,-350
-119.222572815534,34.0583333333333,-320
-119.205841423948,34.0583333333333,-268
-119.189110032362,34.0583333333333,-300
-119.172378640777,34.0583333333333,-198
-119.155647249191,34.0583333333333,-221
-119.138915857605,34.0583333333333,-167
-119.122184466019,34.0583333333333,-323
-119.105453074434,34.0583333333333,-149
-119.088721682848,34.0583333333333,-211
-119.071990291262,34.0583333333333,-472
-119.055258899676,34.0583333333333,-175
-119.038527508091,34.0583333333333,-101
-119.021796116505,34.0583333333333,-70
-119.005064724919,34.0583333333333,-56
-118.988333333333,34.0583333333333,-38
-120.711666666667,34.0416666666667,-944
-120.694935275081,34.0416666666667,-957
-120.678203883495,34.0416666666667,-989
-120.661472491909,34.0416666666667,-1094
-120.644741100324,34.0416666666667,-1156
-120.628009708738,34.0416666666667,-1105
-120.611278317152,34.0416666666667,-943
-120.594546925566,34.0416666666667,-482
-120.577815533981,34.0416666666667,-446
-120.561084142395,34.0416666666667,-435
-120.544352750809,34.0416666666667,-217
-120.527621359223,34.0416666666667,-123
-120.510889967638,34.0416666666667,-107
-120.494158576052,34.0416666666667,-92
-120.477427184466,34.0416666666667,-72
-120.46069579288,34.0416666666667,-30
-120.443964401294,34.0416666666667,-4
-120.427233009709,34.0416666666667,22
-120.410501618123,34.0416666666667,4
-120.393770226537,34.0416666666667,22
-120.377038834951,34.0416666666667,148
-120.360307443366,34.0416666666667,188
-120.34357605178,34.0416666666667,164
-120.326844660194,34.0416666666667,109
-120.310113268608,34.0416666666667,3
-120.293381877023,34.0416666666667,-31
-120.276650485437,34.0416666666667,-36
-120.259919093851,34.0416666666667,-32
-120.243187702265,34.0416666666667,-24
-120.22645631068,34.0416666666667,-18
-120.209724919094,34.0416666666667,-20
-120.192993527508,34.0416666666667,-21
-120.176262135922,34.0416666666667,-20
-120.159530744337,34.0416666666667,-19
-120.142799352751,34.0416666666667,-14
-120.126067961165,34.0416666666667,-16
-120.109336569579,34.0416666666667,-15
-120.092605177994,34.0416666666667,-20
-120.075873786408,34.0416666666667,-21
-120.059142394822,34.0416666666667,-8
-120.042411003236,34.0416666666667,1
-120.02567961165,34.0416666666667,-19
-120.008948220065,34.0416666666667,-27
-119.992216828479,34.0416666666667,-30
-119.975485436893,34.0416666666667,-31
-119.958754045307,34.0416666666667,-36
-119.942022653722,34.0416666666667,-43
-119.925291262136,34.0416666666667,-38
-119.90855987055,34.0416666666667,-31
-119.891828478964,34.0416666666667,-28
-119.875097087379,34.0416666666667,-9
-119.858365695793,34.0416666666667,138
-119.841634304207,34.0416666666667,288
-119.824902912621,34.0416666666667,397
-119.808171521036,34.0416666666667,380
-119.79144012945,34.0416666666667,456
-119.774708737864,34.0416666666667,525
-119.757977346278,34.0416666666667,482
-119.741245954693,34.0416666666667,386
-119.724514563107,34.0416666666667,269
-119.707783171521,34.0416666666667,173
-119.691051779935,34.0416666666667,-22
-119.67432038835,34.0416666666667,-70
-119.657588996764,34.0416666666667,-78
-119.640857605178,34.0416666666667,-79
-119.624126213592,34.0416666666667,-74
-119.607394822006,34.0416666666667,-29
-119.590663430421,34.0416666666667,102
-119.573932038835,34.0416666666667,278
-119.557200647249,34.0416666666667,209
-119.540469255663,34.0416666666667,135
-119.523737864078,34.0416666666667,38
-119.507006472492,34.0416666666667,-33
-119.490275080906,34.0416666666667,-65
-119.47354368932,34.0416666666667,-67
-119.456812297735,34.0416666666667,-78
-119.440080906149,34.0416666666667,-81
-119.423349514563,34.0416666666667,-83
-119.406618122977,34.0416666666667,-82
-119.389886731392,34.0416666666667,-82
-119.373155339806,34.0416666666667,-82
-119.35642394822,34.0416666666667,-80
-119.339692556634,34.0416666666667,-81
-119.322961165049,34.0416666666667,-81
-119.306229773463,34.0416666666667,-105
-119.289498381877,34.0416666666667,-169
-119.272766990291,34.0416666666667,-341
-119.256035598706,34.0416666666667,-378
-119.23930420712,34.0416666666667,-451
-119.222572815534,34.0416666666667,-491
-119.205841423948,34.0416666666667,-441
-119.189110032362,34.0416666666667,-430
-119.172378640777,34.0416666666667,-351
-119.155647249191,34.0416666666667,-357
-119.138915857605,34.0416666666667,-351
-119.122184466019,34.0416666666667,-437
-119.105453074434,34.0416666666667,-358
-119.088721682848,34.0416666666667,-412
-119.071990291262,34.0416666666667,-522
-119.055258899676,34.0416666666667,-485
-119.038527508091,34.0416666666667,-334
-119.021796116505,34.0416666666667,-189
-119.005064724919,34.0416666666667,-84
-118.988333333333,34.0416666666667,-67
-120.711666666667,34.025,-1146
-120.694935275081,34.025,-1158
-120.678203883495,34.025,-1235
-120.661472491909,34.025,-1284
-120.644741100324,34.025,-1269
-120.628009708738,34.025,-1214
-120.611278317152,34.025,-1125
-120.594546925566,34.025,-685
-120.577815533981,34.025,-568
-120.561084142395,34.025,-564
-120.544352750809,34.025,-483
-120.527621359223,34.025,-362
-120.510889967638,34.025,-218
-120.494158576052,34.025,-125
-120.477427184466,34.025,-96
-120.46069579288,34.025,-62
-120.443964401294,34.025,-62
-120.427233009709,34.025,-54
-120.410501618123,34.025,-56
-120.393770226537,34.025,-47
-120.377038834951,34.025,-22
-120.360307443366,34.025,-5
-120.34357605178,34.025,-4
-120.326844660194,34.025,-9
-120.310113268608,34.025,-7
-120.293381877023,34.025,-16
-120.276650485437,34.025,-34
-120.259919093851,34.025,-32
-120.243187702265,34.025,-18
-120.22645631068,34.025,-12
-120.209724919094,34.025,-9
-120.192993527508,34.025,-11
-120.176262135922,34.025,-12
-120.159530744337,34.025,-10
-120.142799352751,34.025,1
-120.126067961165,34.025,61
-120.109336569579,34.025,12
-120.092605177994,34.025,3
-120.075873786408,34.025,53
-120.059142394822,34.025,117
-120.042411003236,34.025,0
-120.02567961165,34.025,-19
-120.008948220065,34.025,-22
-119.992216828479,34.025,-30
-119.975485436893,34.025,-35
-119.958754045307,34.025,-38
-119.942022653722,34.025,-41
-119.925291262136,34.025,-37
-119.90855987055,34.025,-32
-119.891828478964,34.025,-29
-119.875097087379,34.025,-8
-119.858365695793,34.025,73
-119.841634304207,34.025,121
-119.824902912621,34.025,194
-119.808171521036,34.025,279
-119.79144012945,34.025,381
-119.774708737864,34.025,377
-119.757977346278,34.025,323
-119.741245954693,34.025,374
-119.724514563107,34.025,408
-119.707783171521,34.025,384
-119.691051779935,34.025,222
-119.67432038835,34.025,3
-119.657588996764,34.025,-2
-119.640857605178,34.025,-3
-119.624126213592,34.025,-4
-119.607394822006,34.025,7
-119.590663430421,34.025,272
-119.573932038835,34.025,359
-119.557200647249,34.025,289
-119.540469255663,34.025,17
-119.523737864078,34.025,-19
-119.507006472492,34.025,-42
-119.490275080906,34.025,-52
-119.47354368932,34.025,-56
-119.456812297735,34.025,-57
-119.440080906149,34.025,-53
-119.423349514563,34.025,-24
-119.406618122977,34.025,-49
-119.389886731392,34.025,-65
-119.373155339806,34.025,-31
-119.35642394822,34.025,-15
-119.339692556634,34.025,-47
-119.322961165049,34.025,-84
-119.306229773463,34.025,-146
-119.289498381877,34.025,-424
-119.272766990291,34.025,-548
-119.256035598706,34.025,-566
-119.23930420712,34.025,-560
-119.222572815534,34.025,-556
-119.205841423948,34.025,-539
-119.189110032362,34.025,-496
-119.172378640777,34.025,-492
-119.155647249191,34.025,-509
-119.138915857605,34.025,-495
-119.122184466019,34.025,-489
-119.105453074434,34.025,-484
-119.088721682848,34.025,-549
-119.071990291262,34.025,-554
-119.055258899676,34.025,-479
-119.038527508091,34.025,-263
-119.021796116505,34.025,-190
-119.005064724919,34.025,-126
-118.988333333333,34.025,-100
-120.711666666667,34.0083333333333,-1323
-120.694935275081,34.0083333333333,-1383
-120.678203883495,34.0083333333333,-1424
-120.661472491909,34.0083333333333,-1420
-120.644741100324,34.0083333333333,-1404
-120.628009708738,34.0083333333333,-1334
-120.611278317152,34.0083333333333,-1235
-120.594546925566,34.0083333333333,-1072
-120.577815533981,34.0083333333333,-771
-120.561084142395,34.0083333333333,-672
-120.544352750809,34.0083333333333,-611
-120.527621359223,34.0083333333333,-538
-120.510889967638,34.0083333333333,-482
-120.494158576052,34.0083333333333,-400
-120.477427184466,34.0083333333333,-190
-120.46069579288,34.0083333333333,-115
-120.443964401294,34.0083333333333,-110
-120.427233009709,34.0083333333333,-100
-120.410501618123,34.0083333333333,-88
-120.393770226537,34.0083333333333,-80
-120.377038834951,34.0083333333333,-73
-120.360307443366,34.0083333333333,-65
-120.34357605178,34.0083333333333,-64
-120.326844660194,34.0083333333333,-60
-120.310113268608,34.0083333333333,-58
-120.293381877023,34.0083333333333,-37
-120.276650485437,34.0083333333333,-36
-120.259919093851,34.0083333333333,-32
-120.243187702265,34.0083333333333,-6
-120.22645631068,34.0083333333333,59
-120.209724919094,34.0083333333333,83
-120.192993527508,34.0083333333333,35
-120.176262135922,34.0083333333333,36
-120.159530744337,34.0083333333333,83
-120.142799352751,34.0083333333333,93
-120.126067961165,34.0083333333333,105
-120.109336569579,34.0083333333333,119
-120.092605177994,34.0083333333333,139
-120.075873786408,34.0083333333333,145
-120.059142394822,34.0083333333333,111
-120.042411003236,34.0083333333333,9
-120.02567961165,34.0083333333333,-16
-120.008948220065,34.0083333333333,-22
-119.992216828479,34.0083333333333,-23
-119.975485436893,34.0083333333333,-36
-119.958754045307,34.0083333333333,-40
-119.942022653722,34.0083333333333,-43
-119.925291262136,34.0083333333333,-43
-119.90855987055,34.0083333333333,-51
-119.891828478964,34.0083333333333,-29
-119.875097087379,34.0083333333333,-8
-119.858365695793,34.0083333333333,173
-119.841634304207,34.0083333333333,170
-119.824902912621,34.0083333333333,215
-119.808171521036,34.0083333333333,257
-119.79144012945,34.0083333333333,225
-119.774708737864,34.0083333333333,321
-119.757977346278,34.0083333333333,331
-119.741245954693,34.0083333333333,262
-119.724514563107,34.0083333333333,170
-119.707783171521,34.0083333333333,156
-119.691051779935,34.0083333333333,159
-119.67432038835,34.0083333333333,274
-119.657588996764,34.0083333333333,296
-119.640857605178,34.0083333333333,335
-119.624126213592,34.0083333333333,346
-119.607394822006,34.0083333333333,309
-119.590663430421,34.0083333333333,281
-119.573932038835,34.0083333333333,113
-119.557200647249,34.0083333333333,61
-119.540469255663,34.0083333333333,-7
-119.523737864078,34.0083333333333,-21
-119.507006472492,34.0083333333333,-40
-119.490275080906,34.0083333333333,-47
-119.47354368932,34.0083333333333,-49
-119.456812297735,34.0083333333333,-52
-119.440080906149,34.0083333333333,-53
-119.423349514563,34.0083333333333,-51
-119.406618122977,34.0083333333333,-20
-119.389886731392,34.0083333333333,-20
-119.373155339806,34.0083333333333,-47
-119.35642394822,34.0083333333333,-62
-119.339692556634,34.0083333333333,-89
-119.322961165049,34.0083333333333,-304
-119.306229773463,34.0083333333333,-545
-119.289498381877,34.0083333333333,-632
-119.272766990291,34.0083333333333,-650
-119.256035598706,34.0083333333333,-627
-119.23930420712,34.0083333333333,-618
-119.222572815534,34.0083333333333,-606
-119.205841423948,34.0083333333333,-617
-119.189110032362,34.0083333333333,-575
-119.172378640777,34.0083333333333,-572
-119.155647249191,34.0083333333333,-600
-119.138915857605,34.0083333333333,-595
-119.122184466019,34.0083333333333,-612
-119.105453074434,34.0083333333333,-583
-119.088721682848,34.0083333333333,-631
-119.071990291262,34.0083333333333,-648
-119.055258899676,34.0083333333333,-468
-119.038527508091,34.0083333333333,-99
-119.021796116505,34.0083333333333,-86
-119.005064724919,34.0083333333333,-87
-118.988333333333,34.0083333333333,-147
-120.711666666667,33.9916666666667,-1690
-120.694935275081,33.9916666666667,-1634
-120.678203883495,33.9916666666667,-1585
-120.661472491909,33.9916666666667,-1556
-120.644741100324,33.9916666666667,-1519
-120.628009708738,33.9916666666667,-1453
-120.611278317152,33.9916666666667,-1366
-120.594546925566,33.9916666666667,-1242
-120.577815533981,33.9916666666667,-1081
-120.561084142395,33.9916666666667,-872
-120.544352750809,33.9916666666667,-716
-120.527621359223,33.9916666666667,-563
-120.510889967638,33.9916666666667,-476
-120.494158576052,33.9916666666667,-407
-120.477427184466,33.9916666666667,-297
-120.46069579288,33.9916666666667,-155
-120.443964401294,33.9916666666667,-128
